mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
source_mix,Daniil Medvedev,Miomir Kecmanovic,1.7048946694307607,1.4172040604529048,2.144169195428323,1
source_mix,Alexander Zverev,Casper Ruud,0.4626129957726079,0.40642483950147773,0.5421240667248017,1
source_mix,Alexander Zverev,Taylor Fritz,0.47713285484526247,0.282062746777652,0.6533074172946756,1
source_mix,Alexander Zverev,Alex De Minaur,0.3261580961405286,0.2632831420781036,0.3890330502029536,1
source_mix,Alexander Zverev,Carlos Alcaraz,-0.3961452668622326,-0.5722553104107395,-0.30068068453674884,1
source_mix,Alexander Zverev,Cameron Norrie,0.7341459261006796,0.6010759285823334,0.8425690717389854,1
source_mix,Alexander Zverev,Hubert Hurkacz,1.2791730602654405,0.7155754056741265,1.7486763898920084,1
source_mix,Alexander Zverev,Felix Auger Aliassime,0.005715503690409018,-0.24330188186755655,0.1726007159241666,0
source_mix,Alexander Zverev,Tommy Paul,0.8333620234829692,0.6312820450489397,1.0016411734480717,1
source_mix,Alexander Zverev,Frances Tiafoe,1.004131244375484,0.934925786448253,1.0556480586921675,1
source_mix,Alexander Zverev,Lorenzo Musetti,0.6737406190292786,0.6008905675080441,0.7465906705505133,1
source_mix,Alexander Zverev,Karen Khachanov,1.0864629207002807,1.0073069775888033,1.1429512377123188,1
source_mix,Alexander Zverev,Alexander Bublik,1.5871015214781432,1.2036828133702193,1.9705202295860669,1
source_mix,Alexander Zverev,Novak Djokovic,-1.0571693540238474,-1.2289193624383548,-0.9579980580487093,1
source_mix,Alexander Zverev,Lorenzo Sonego,1.2569350474639642,1.2157251367471915,1.291664732848071,1
source_mix,Alexander Zverev,Miomir Kecmanovic,1.4743561692621832,1.3625628913242616,1.6755661685324328,1
source_mix,Casper Ruud,Taylor Fritz,0.014519859072654545,-0.26006131994714976,0.24688257779319783,0
source_mix,Casper Ruud,Alex De Minaur,-0.1364548996320793,-0.26606115380017087,-0.023781674721787688,1
source_mix,Casper Ruud,Carlos Alcaraz,-0.8587582626348405,-1.114379377135541,-0.7071055240382265,1
source_mix,Casper Ruud,Cameron Norrie,0.2715329303280718,0.058951861857531596,0.4361442322375077,1
