mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
hard_heavy,Aryna Sabalenka,Coco Gauff,0.8309341873957777,0.6343395772643405,1.055266138321137,1
hard_heavy,Aryna Sabalenka,Jessica Pegula,1.1638483615486217,0.8749764108001591,1.4790660745770667,1
hard_heavy,Aryna Sabalenka,Daria Kasatkina,2.455345208628115,2.3389953171354287,2.5757694603722294,1
hard_heavy,Aryna Sabalenka,Qinwen Zheng,1.918282703916423,1.6174071133849304,2.288189660571815,1
hard_heavy,Aryna Sabalenka,Beatriz Haddad Maia,2.0627475184610615,1.78134556706094,2.424449411443916,1
hard_heavy,Aryna Sabalenka,Jasmine Paolini,2.5635793206061432,2.2542591817252893,2.975639689052934,1
hard_heavy,Aryna Sabalenka,Magda Linette,2.539349740257917,2.3493798568334614,2.748740650163029,1
hard_heavy,Aryna Sabalenka,Leylah Fernandez,2.4037442129961306,2.082458915105307,2.829824626278929,1
hard_heavy,Aryna Sabalenka,Jelena Ostapenko,1.2831668555566016,1.0625529308817219,1.5211658140277988,1
hard_heavy,Aryna Sabalenka,Liudmila Samsonova,1.203415888731731,0.8429600585722721,1.5287615823922156,1
hard_heavy,Aryna Sabalenka,Elena Rybakina,1.2983229870107575,1.1443414506991223,1.5001686549222706,1
hard_heavy,Aryna Sabalenka,Ekaterina Alexandrova,1.7540346578548172,1.5409329604100102,1.9888316431084958,1
hard_heavy,Aryna Sabalenka,Maria Sakkari,2.0023802131698973,1.6902012496421581,2.3272205326426603,1
hard_heavy,Aryna Sabalenka,Caroline Garcia,2.611179499079684,2.395341123331907,2.8550229700872234,1
hard_heavy,Coco Gauff,Jessica Pegula,0.332914174152844,0.1670405431769202,0.5456222646942503,1
hard_heavy,Coco Gauff,Daria Kasatkina,1.6244110212323373,1.4989246330495505,1.7216065403669967,1
hard_heavy,Coco Gauff,Qinwen Zheng,1.087348516520645,0.9585661666332418,1.247624343943087,1
hard_heavy,Coco Gauff,Beatriz Haddad Maia,1.2318133310652837,1.055905413424415,1.42384361894609,1
hard_heavy,Coco Gauff,Jasmine Paolini,1.7326451332103656,1.4795656825026666,2.0045859039067664,1
hard_heavy,Coco Gauff,Magda Linette,1.7084155528621392,1.543784164302687,1.873892735224734,1
hard_heavy,Coco Gauff,Leylah Fernandez,1.572810025600353,1.315016042797501,1.8544204649838716,1
hard_heavy,Coco Gauff,Jelena Ostapenko,0.4522326681608238,0.40750873962217254,0.5073089036970796,1
hard_heavy,Coco Gauff,Liudmila Samsonova,0.37248170133595304,-0.00706445193165095,0.6817935491374874,0
hard_heavy,Coco Gauff,Elena Rybakina,0.46738879961497976,0.3480695595727353,0.5636129227049823,1
hard_heavy,Coco Gauff,Ekaterina Alexandrova,0.9231004704590392,0.7557235554238653,1.101751955643423,1
hard_heavy,Coco Gauff,Maria Sakkari,1.1714460257741197,1.0003869907899736,1.382903757497211,1
hard_heavy,Coco Gauff,Caroline Garcia,1.7802453116839063,1.5898907882836362,1.980087840659426,1
hard_heavy,Jessica Pegula,Daria Kasatkina,1.2914968470794932,1.0967033857951627,1.4640189063352695,1
hard_heavy,Jessica Pegula,Qinwen Zheng,0.7544343423678009,0.41294390193899155,1.0805838007661668,1
hard_heavy,Jessica Pegula,Beatriz Haddad Maia,0.8988991569124398,0.5102831487301647,1.2568030757691693,1
hard_heavy,Jessica Pegula,Jasmine Paolini,1.3997309590575215,0.9339434178084163,1.8375453607298462,1
hard_heavy,Jessica Pegula,Magda Linette,1.3755013787092951,1.2696745755859622,1.4744034460333024,1
hard_heavy,Jessica Pegula,Leylah Fernandez,1.239895851447509,0.7693937781032507,1.6873799218069514,1
hard_heavy,Jessica Pegula,Jelena Ostapenko,0.1193184940079798,-0.04856361665654916,0.2575519558775497,0
hard_heavy,Jessica Pegula,Liudmila Samsonova,0.03956752718310916,-0.5418137513632685,0.4966313971895126,0
hard_heavy,Jessica Pegula,Elena Rybakina,0.13447462546213584,-0.18667973985888237,0.37845077075700784,0
hard_heavy,Jessica Pegula,Ekaterina Alexandrova,0.5901862963061951,0.509765568531429,0.6659565496098511,1
hard_heavy,Jessica Pegula,Maria Sakkari,0.8385318516212756,0.7878560261720806,0.9028920834054299,1
hard_heavy,Jessica Pegula,Caroline Garcia,1.4473311375310622,1.369319563591037,1.523683378491308,1
hard_heavy,Daria Kasatkina,Qinwen Zheng,-0.5370625047116924,-0.7630403737337549,-0.25130028910646335,1
hard_heavy,Daria Kasatkina,Beatriz Haddad Maia,-0.3925976901670536,-0.6657011269425817,-0.07508101410346066,1
hard_heavy,Daria Kasatkina,Jasmine Paolini,0.10823411197802807,-0.2420408578643302,0.5056612708572159,0
hard_heavy,Daria Kasatkina,Magda Linette,0.08400453162980195,0.010384539698033005,0.17297118979079956,1
hard_heavy,Daria Kasatkina,Leylah Fernandez,-0.05160099563198456,-0.4065904975694957,0.3554958319343213,0
hard_heavy,Daria Kasatkina,Jelena Ostapenko,-1.1721783530715135,-1.2845911067565614,-1.0383062053387206,1
hard_heavy,Daria Kasatkina,Liudmila Samsonova,-1.2519293198963843,-1.6547142937461543,-0.9403922481662181,1
hard_heavy,Daria Kasatkina,Elena Rybakina,-1.1570222216173576,-1.353332901619304,-0.9689851756361634,1
hard_heavy,Daria Kasatkina,Ekaterina Alexandrova,-0.7013105507732982,-0.7980623567254183,-0.5869378172637336,1
hard_heavy,Daria Kasatkina,Maria Sakkari,-0.4529649954582177,-0.6487940674932705,-0.24854892772956938,1
hard_heavy,Daria Kasatkina,Caroline Garcia,0.15583429045156888,0.05634580619647863,0.2792535097149939,1
hard_heavy,Qinwen Zheng,Beatriz Haddad Maia,0.14446481454463875,0.09118544903676967,0.18647560459367507,1
hard_heavy,Qinwen Zheng,Jasmine Paolini,0.6452966166897205,0.5209995158694247,0.7569615599636794,1
hard_heavy,Qinwen Zheng,Magda Linette,0.6210670363414943,0.2961598203596001,0.9153265685914922,1
hard_heavy,Qinwen Zheng,Leylah Fernandez,0.48546150907970786,0.3564498761642591,0.6067961210407846,1
hard_heavy,Qinwen Zheng,Jelena Ostapenko,-0.6351158483598212,-0.8230318448886171,-0.46150751859554073,1
hard_heavy,Qinwen Zheng,Liudmila Samsonova,-0.7148668151846918,-1.0748118728624174,-0.38386203764305826,1
hard_heavy,Qinwen Zheng,Elena Rybakina,-0.6199597169056652,-0.7924734948689748,-0.4656448473200915,1
hard_heavy,Qinwen Zheng,Ekaterina Alexandrova,-0.1642480460616058,-0.4919007885192217,0.1431857890101811,0
hard_heavy,Qinwen Zheng,Maria Sakkari,0.08409750925347467,-0.18490867219397497,0.3869403822884861,0
hard_heavy,Qinwen Zheng,Caroline Garcia,0.6928967951632613,0.3422664443405494,1.021521674026184,1
hard_heavy,Beatriz Haddad Maia,Jasmine Paolini,0.5008318021450818,0.4236602690782515,0.5807422849606766,1
hard_heavy,Beatriz Haddad Maia,Magda Linette,0.4766022217968555,0.11994054535659746,0.817987321800319,1
hard_heavy,Beatriz Haddad Maia,Leylah Fernandez,0.3409966945350691,0.259110629373086,0.430576846037782,1
hard_heavy,Beatriz Haddad Maia,Jelena Ostapenko,-0.7795806629044599,-0.9992511198916197,-0.5588467653867139,1
hard_heavy,Beatriz Haddad Maia,Liudmila Samsonova,-0.8593316297293305,-1.1659973218991873,-0.5703376422367333,1
hard_heavy,Beatriz Haddad Maia,Elena Rybakina,-0.7644245314503039,-0.9287332457410755,-0.6295833009961009,1
hard_heavy,Beatriz Haddad Maia,Ekaterina Alexandrova,-0.3087128606062446,-0.6681200635222243,0.04584654221900797,0
hard_heavy,Beatriz Haddad Maia,Maria Sakkari,-0.060367305291164075,-0.36112794719697766,0.289601135497313,0
hard_heavy,Beatriz Haddad Maia,Caroline Garcia,0.5484319806186226,0.16604716933754676,0.9241824272350111,1
hard_heavy,Jasmine Paolini,Magda Linette,-0.0242295803482262,-0.46080173960407916,0.3943270527220675,0
hard_heavy,Jasmine Paolini,Leylah Fernandez,-0.15983510761001266,-0.17180026661998174,-0.1458150627740049,1
hard_heavy,Jasmine Paolini,Jelena Ostapenko,-1.2804124650495416,-1.5799934048522966,-0.9825070344649655,1
hard_heavy,Jasmine Paolini,Liudmila Samsonova,-1.3601634318744122,-1.646500780799168,-1.0785946662556012,1
hard_heavy,Jasmine Paolini,Elena Rybakina,-1.2652563335953857,-1.4799235233500936,-1.10249691566045,1
hard_heavy,Jasmine Paolini,Ekaterina Alexandrova,-0.8095446627513263,-1.248862348482901,-0.3778137268592435,1
hard_heavy,Jasmine Paolini,Maria Sakkari,-0.5611991074362458,-0.9418702321576543,-0.1340591335809386,1
hard_heavy,Jasmine Paolini,Caroline Garcia,0.047600178473540755,-0.4146951156231299,0.5005221581567596,0
hard_heavy,Magda Linette,Leylah Fernandez,-0.13560552726178648,-0.5588766924272329,0.31063630068118453,0
hard_heavy,Magda Linette,Jelena Ostapenko,-1.2561828847013157,-1.376834087187033,-1.1191916652482172,1
hard_heavy,Magda Linette,Liudmila Samsonova,-1.335933851526186,-1.8114883269492306,-0.9777720488437898,1
hard_heavy,Magda Linette,Elena Rybakina,-1.2410267532471595,-1.5056190964770413,-1.0138447068893002,1
hard_heavy,Magda Linette,Ekaterina Alexandrova,-0.7853150824031001,-0.8084468964234512,-0.7599090070545332,1
hard_heavy,Magda Linette,Maria Sakkari,-0.5369695270880197,-0.6726979482625695,-0.394481435377837,1
hard_heavy,Magda Linette,Caroline Garcia,0.07182975882176694,0.04596126649844563,0.10628231992419437,1
hard_heavy,Leylah Fernandez,Jelena Ostapenko,-1.1205773574395292,-1.429827965929402,-0.8179573947597999,1
hard_heavy,Leylah Fernandez,Liudmila Samsonova,-1.2003283242643996,-1.5006857180251632,-0.9067943996356194,1
hard_heavy,Leylah Fernandez,Elena Rybakina,-1.1054212259853728,-1.3341084605760887,-0.9306966490404684,1
hard_heavy,Leylah Fernandez,Ekaterina Alexandrova,-0.6497095551413137,-1.0986969095600063,-0.21326408715407796,1
hard_heavy,Leylah Fernandez,Maria Sakkari,-0.40136399982623316,-0.7917047932347596,0.030490506124226963,0
hard_heavy,Leylah Fernandez,Caroline Garcia,0.20743528608355338,-0.2645296767002352,0.6650717978619252,0
hard_heavy,Jelena Ostapenko,Liudmila Samsonova,-0.07975096682487066,-0.5143733556287304,0.2742848095153148,0
hard_heavy,Jelena Ostapenko,Elena Rybakina,0.01515613145415602,-0.1592393441243443,0.15610418308280982,0
hard_heavy,Jelena Ostapenko,Ekaterina Alexandrova,0.47086780229821534,0.33113105636939544,0.6046933076057218,1
hard_heavy,Jelena Ostapenko,Maria Sakkari,0.7192133576132959,0.5928782511678011,0.8755948538001314,1
hard_heavy,Jelena Ostapenko,Caroline Garcia,1.3280126435230823,1.1652982892291668,1.4830291926217252,1
hard_heavy,Liudmila Samsonova,Elena Rybakina,0.09490709827902669,-0.1181806264325049,0.35513401150438617,0
hard_heavy,Liudmila Samsonova,Ekaterina Alexandrova,0.5506187691230862,0.16932515242033858,1.0515793198946977,1
hard_heavy,Liudmila Samsonova,Maria Sakkari,0.7989643244381665,0.3185934416524863,1.3899682094288617,1
hard_heavy,Liudmila Samsonova,Caroline Garcia,1.4077636103479532,1.0237333153422354,1.9177706468734252,1
hard_heavy,Elena Rybakina,Ekaterina Alexandrova,0.45571167084405934,0.22578409801047844,0.7334783168957303,1
hard_heavy,Elena Rybakina,Maria Sakkari,0.7040572261591398,0.43677406808499125,1.0348341979244757,1
hard_heavy,Elena Rybakina,Caroline Garcia,1.3128565120689266,1.0599513308702495,1.6118142019117334,1
hard_heavy,Ekaterina Alexandrova,Maria Sakkari,0.24834555531508049,0.13120042550445024,0.3745246169895595,1
hard_heavy,Ekaterina Alexandrova,Caroline Garcia,0.8571448412248671,0.8341672328597711,0.8783358850160031,1
hard_heavy,Maria Sakkari,Caroline Garcia,0.6087992859097866,0.46642748018560687,0.7358273523192272,1
clay_heavy,Iga Swiatek,Aryna Sabalenka,-0.9295957967003352,-1.127183544152458,-0.7499876839437581,1
clay_heavy,Iga Swiatek,Coco Gauff,0.524942623318635,0.48337101195178683,0.5643163698411005,1
clay_heavy,Iga Swiatek,Jessica Pegula,1.9679499865047339,1.7188374222197995,2.2156360938798403,1
clay_heavy,Iga Swiatek,Daria Kasatkina,2.188082796520408,2.028055840349693,2.3202563324887677,1
clay_heavy,Iga Swiatek,Qinwen Zheng,1.5044851140949493,1.383217636320034,1.6533589502582706,1
clay_heavy,Iga Swiatek,Beatriz Haddad Maia,1.355913418346308,1.2149835175391392,1.5333836695122334,1
clay_heavy,Iga Swiatek,Jasmine Paolini,1.64003049991256,1.4219290660385608,1.9072619030112996,1
clay_heavy,Iga Swiatek,Magda Linette,2.761403948035697,2.5399903269480673,2.9618591472319915,1
clay_heavy,Iga Swiatek,Leylah Fernandez,1.5120981507277387,1.2892821847585867,1.7875490971306331,1
clay_heavy,Iga Swiatek,Jelena Ostapenko,1.2800945869288656,1.1834467400257616,1.3711278171011274,1
clay_heavy,Iga Swiatek,Liudmila Samsonova,-1.190079518317234,-1.5055996922115416,-0.852104976416478,1
clay_heavy,Iga Swiatek,Elena Rybakina,0.3360756027012698,0.2628648022398098,0.4138232313766662,1
clay_heavy,Iga Swiatek,Ekaterina Alexandrova,2.115822280049715,1.8853116136492218,2.3294517820677987,1
clay_heavy,Iga Swiatek,Maria Sakkari,2.859406173569756,2.606376830479817,3.0977719156234858,1
clay_heavy,Iga Swiatek,Caroline Garcia,3.022722792920815,2.7669728967167604,3.2575433387300348,1
clay_heavy,Aryna Sabalenka,Coco Gauff,1.4545384200189702,1.257943809887533,1.6505247240069116,1
clay_heavy,Aryna Sabalenka,Jessica Pegula,2.8975457832050684,2.582328070176624,3.1603048302563854,1
clay_heavy,Aryna Sabalenka,Daria Kasatkina,3.1176785932207434,2.997254341476629,3.2120711422802573,1
clay_heavy,Aryna Sabalenka,Qinwen Zheng,2.4340809107952843,2.133205320263792,2.780542494410729,1
clay_heavy,Aryna Sabalenka,Beatriz Haddad Maia,2.285509215046643,2.0041072636465214,2.6370855763665166,1
clay_heavy,Aryna Sabalenka,Jasmine Paolini,2.569626296612895,2.260306157732041,2.9814118025139247,1
clay_heavy,Aryna Sabalenka,Magda Linette,3.6909997447360325,3.4816088348309204,3.867463953645523,1
clay_heavy,Aryna Sabalenka,Leylah Fernandez,2.4416939474280737,2.1204086495372505,2.8660493727821477,1
clay_heavy,Aryna Sabalenka,Jelena Ostapenko,2.2096903836292006,1.9890764589543215,2.4055746362789163,1
clay_heavy,Aryna Sabalenka,Liudmila Samsonova,-0.26048372161689887,-0.6209395517763577,0.13140286342306895,0
clay_heavy,Aryna Sabalenka,Elena Rybakina,1.265671399401605,1.1116898630899699,1.4690012303862612,1
clay_heavy,Aryna Sabalenka,Ekaterina Alexandrova,3.0454180767500505,2.8106210914963716,3.2432111034991817,1
clay_heavy,Aryna Sabalenka,Maria Sakkari,3.7890019702700917,3.464161650797329,4.045293565819687,1
clay_heavy,Aryna Sabalenka,Caroline Garcia,3.95231858962115,3.708475118613611,4.163206288136568,1
clay_heavy,Coco Gauff,Jessica Pegula,1.443007363186099,1.2266749508904817,1.6557154537275054,1
clay_heavy,Coco Gauff,Daria Kasatkina,1.6631401732017732,1.5358933690203753,1.7603356923364326,1
clay_heavy,Coco Gauff,Qinwen Zheng,0.9795424907763142,0.850760140888911,1.1447185920962257,1
clay_heavy,Coco Gauff,Beatriz Haddad Maia,0.830970795027673,0.6550628773868042,1.0412211981829156,1
clay_heavy,Coco Gauff,Jasmine Paolini,1.115087876593925,0.862008425886226,1.415099431681982,1
clay_heavy,Coco Gauff,Magda Linette,2.2364613247170624,2.0478278556187495,2.4019385070796573,1
clay_heavy,Coco Gauff,Leylah Fernandez,0.9871555274091036,0.7293615446062518,1.2953866258013154,1
clay_heavy,Coco Gauff,Jelena Ostapenko,0.7551519636102305,0.7000757280739747,0.8068114472600267,1
clay_heavy,Coco Gauff,Liudmila Samsonova,-1.7150221416358686,-2.0699160620526422,-1.335475988368265,1
clay_heavy,Coco Gauff,Elena Rybakina,-0.18886702061736516,-0.30145156760129066,-0.06954778057512062,1
clay_heavy,Coco Gauff,Ekaterina Alexandrova,1.5908796567310797,1.393149142319904,1.769531141915464,1
clay_heavy,Coco Gauff,Maria Sakkari,2.334463550251121,2.1230058185280303,2.5334555457823855,1
clay_heavy,Coco Gauff,Caroline Garcia,2.4977801696021795,2.274810425387443,2.6976226985777,1
clay_heavy,Jessica Pegula,Daria Kasatkina,0.22013281001567447,0.05176631202387155,0.4149262713000052,1
clay_heavy,Jessica Pegula,Qinwen Zheng,-0.4634648724097846,-0.8049553128385942,-0.081956358794256,1
clay_heavy,Jessica Pegula,Beatriz Haddad Maia,-0.6120365681584261,-1.000652576340701,-0.18545375270756614,1
clay_heavy,Jessica Pegula,Jasmine Paolini,-0.32791948659217374,-0.7937070278412794,0.18842448079150032,0
clay_heavy,Jessica Pegula,Magda Linette,0.7934539615309633,0.7071591233891372,0.8992807646542964,1
clay_heavy,Jessica Pegula,Leylah Fernandez,-0.4558518357769953,-0.9263539091212535,0.06871167491083374,0
clay_heavy,Jessica Pegula,Jelena Ostapenko,-0.6878553995758684,-0.8557375102403973,-0.512932215270669,1
clay_heavy,Jessica Pegula,Liudmila Samsonova,-3.158029504821968,-3.7183828722717256,-2.5766482262755903,1
clay_heavy,Jessica Pegula,Elena Rybakina,-1.631874383803464,-1.9499183778203741,-1.310720018482446,1
clay_heavy,Jessica Pegula,Ekaterina Alexandrova,0.14787229354498108,0.08290627324279606,0.2282930213197473,1
clay_heavy,Jessica Pegula,Maria Sakkari,0.8914561870650226,0.8407803616158276,0.9534107672380975,1
clay_heavy,Jessica Pegula,Caroline Garcia,1.0547728064160808,0.994604792981282,1.1311250473763266,1
clay_heavy,Daria Kasatkina,Qinwen Zheng,-0.6835976824254592,-0.9095755514475216,-0.39117477692414976,1
clay_heavy,Daria Kasatkina,Beatriz Haddad Maia,-0.8321693781741004,-1.1052728149496285,-0.4946721708374598,1
clay_heavy,Daria Kasatkina,Jasmine Paolini,-0.5480522966078483,-0.8983272664502067,-0.1207939373383935,1
clay_heavy,Daria Kasatkina,Magda Linette,0.5733211515152888,0.48435449335429115,0.6553928113652656,1
clay_heavy,Daria Kasatkina,Leylah Fernandez,-0.6759846457926697,-1.030974147730181,-0.24050674321906007,1
clay_heavy,Daria Kasatkina,Jelena Ostapenko,-0.9079882095915428,-1.0204009632765907,-0.7861247047442033,1
clay_heavy,Daria Kasatkina,Liudmila Samsonova,-3.378162314837642,-3.7809472886874125,-2.9699782887919643,1
clay_heavy,Daria Kasatkina,Elena Rybakina,-1.8520071938191385,-2.048317873821085,-1.6323799218287725,1
clay_heavy,Daria Kasatkina,Ekaterina Alexandrova,-0.07226051647069337,-0.18663324998025788,0.031139961218924497,0
clay_heavy,Daria Kasatkina,Maria Sakkari,0.6713233770493481,0.4669073093206997,0.83322242353943,1
clay_heavy,Daria Kasatkina,Caroline Garcia,0.8346399964004064,0.7112207771369815,0.9511351458563102,1
clay_heavy,Qinwen Zheng,Beatriz Haddad Maia,-0.14857169574864124,-0.19979979533837586,-0.09529233024077216,1
clay_heavy,Qinwen Zheng,Jasmine Paolini,0.1355453858176108,0.01124828499731488,0.2703808395857563,1
clay_heavy,Qinwen Zheng,Magda Linette,1.2569188339407478,0.9031092635225237,1.5511783661907457,1
clay_heavy,Qinwen Zheng,Leylah Fernandez,0.007613036632789449,-0.12139859628265934,0.15066803370508974,0
clay_heavy,Qinwen Zheng,Jelena Ostapenko,-0.2243905271660837,-0.43097585647641307,-0.05078219740180316,1
clay_heavy,Qinwen Zheng,Liudmila Samsonova,-2.694564632412183,-2.99346370580657,-2.3346195747344574,1
clay_heavy,Qinwen Zheng,Elena Rybakina,-1.1684095113936794,-1.3159937532438974,-1.0140946418081058,1
clay_heavy,Qinwen Zheng,Ekaterina Alexandrova,0.6113371659547657,0.24843055022367844,0.9187710010265528,1
clay_heavy,Qinwen Zheng,Maria Sakkari,1.354921059474807,1.028150171199115,1.6577639325098188,1
clay_heavy,Qinwen Zheng,Caroline Garcia,1.5182376788258656,1.130091833291217,1.8468625576887887,1
clay_heavy,Beatriz Haddad Maia,Jasmine Paolini,0.28411708156625204,0.20694554849942176,0.3738782334990664,1
clay_heavy,Beatriz Haddad Maia,Magda Linette,1.4054905296893891,1.0066066574358339,1.7468756296928527,1
clay_heavy,Beatriz Haddad Maia,Leylah Fernandez,0.15618473238143069,0.07429866721944753,0.25416542761839983,1
clay_heavy,Beatriz Haddad Maia,Jelena Ostapenko,-0.07581883141744247,-0.327478462563103,0.14491506610030372,0
clay_heavy,Beatriz Haddad Maia,Liudmila Samsonova,-2.545992936663542,-2.7936639104681937,-2.239327244493685,1
clay_heavy,Beatriz Haddad Maia,Elena Rybakina,-1.019837815645038,-1.1725368351996857,-0.8849965851908352,1
clay_heavy,Beatriz Haddad Maia,Ekaterina Alexandrova,0.7599088617034069,0.35192794413698847,1.1144682645286599,1
clay_heavy,Beatriz Haddad Maia,Maria Sakkari,1.5034927552234485,1.1316475651124254,1.8534611960119256,1
clay_heavy,Beatriz Haddad Maia,Caroline Garcia,1.666809374574507,1.2335892272045275,2.042559821190896,1
clay_heavy,Jasmine Paolini,Magda Linette,1.121373448123137,0.6327284239367675,1.5399300811934309,1
clay_heavy,Jasmine Paolini,Leylah Fernandez,-0.12793234918482138,-0.13989750819479047,-0.11536242973177685,1
clay_heavy,Jasmine Paolini,Jelena Ostapenko,-0.35993591298369454,-0.7013566960621694,-0.06203048239911807,1
clay_heavy,Jasmine Paolini,Liudmila Samsonova,-2.830110018229794,-3.049631613229305,-2.548541252610983,1
clay_heavy,Jasmine Paolini,Elena Rybakina,-1.3039548972112902,-1.5168630613470933,-1.1411954792763546,1
clay_heavy,Jasmine Paolini,Ekaterina Alexandrova,0.47579178013715495,-0.02195028936207788,0.907522716029238,0
clay_heavy,Jasmine Paolini,Maria Sakkari,1.2193756736571963,0.7577693316133589,1.646515647512504,1
clay_heavy,Jasmine Paolini,Caroline Garcia,1.3826922930082548,0.8597109937054609,1.835614272691474,1
clay_heavy,Magda Linette,Leylah Fernandez,-1.2493057973079584,-1.6725769624734053,-0.7524412298174342,1
clay_heavy,Magda Linette,Jelena Ostapenko,-1.4813093611068315,-1.6019605635925491,-1.334085119998937,1
clay_heavy,Magda Linette,Liudmila Samsonova,-3.951483466352931,-4.425541995660862,-3.4759289909298863,1
clay_heavy,Magda Linette,Elena Rybakina,-2.4253283453344268,-2.6899206885643094,-2.1443144084271464,1
clay_heavy,Magda Linette,Ekaterina Alexandrova,-0.6455816679859822,-0.670987743334549,-0.6242528501463411,1
clay_heavy,Magda Linette,Maria Sakkari,0.09800222553405932,-0.0377261956404904,0.21162796485232938,0
clay_heavy,Magda Linette,Caroline Garcia,0.26131884488511775,0.22686628378269033,0.2957423344910445,1
clay_heavy,Leylah Fernandez,Jelena Ostapenko,-0.23200356379887313,-0.5816438901815029,0.07061639888085616,0
clay_heavy,Leylah Fernandez,Liudmila Samsonova,-2.7021776690449726,-2.9342691834975283,-2.4086437444161928,1
clay_heavy,Leylah Fernandez,Elena Rybakina,-1.1760225480264688,-1.4015006316153165,-1.0012979710815642,1
clay_heavy,Leylah Fernandez,Ekaterina Alexandrova,0.6037241293219762,0.0977625165185887,1.0401695973092122,1
clay_heavy,Leylah Fernandez,Maria Sakkari,1.3473080228420178,0.8774821374940256,1.779162528792478,1
clay_heavy,Leylah Fernandez,Caroline Garcia,1.510624642193076,0.9794237995861274,1.9682611539714485,1
clay_heavy,Jelena Ostapenko,Liudmila Samsonova,-2.4701741052460995,-2.876727509312669,-2.0355517164422396,1
clay_heavy,Jelena Ostapenko,Elena Rybakina,-0.9440189842275956,-1.1082630148613175,-0.7696235086490953,1
clay_heavy,Jelena Ostapenko,Ekaterina Alexandrova,0.8357276931208495,0.6794064067000916,0.9695531984283559,1
clay_heavy,Jelena Ostapenko,Maria Sakkari,1.5793115866408909,1.4229300904540554,1.7266440985223583,1
clay_heavy,Jelena Ostapenko,Caroline Garcia,1.7426282059919493,1.5610676897676303,1.897644755090592,1
clay_heavy,Liudmila Samsonova,Elena Rybakina,1.5261551210185038,1.2659282077931444,1.7684644944513515,1
clay_heavy,Liudmila Samsonova,Ekaterina Alexandrova,3.3059017983669494,2.804941247595338,3.801289145514522,1
clay_heavy,Liudmila Samsonova,Maria Sakkari,4.04948569188699,3.4584818068962946,4.603371607835027,1
clay_heavy,Liudmila Samsonova,Caroline Garcia,4.2128023112380495,3.702795274712577,4.721284330151907,1
clay_heavy,Elena Rybakina,Ekaterina Alexandrova,1.7797466773484452,1.4896356951283012,2.057513323400116,1
clay_heavy,Elena Rybakina,Maria Sakkari,2.5233305708684863,2.1925535991031504,2.834907113383676,1
clay_heavy,Elena Rybakina,Caroline Garcia,2.686647190219545,2.37129697819584,2.9856048800623527,1
clay_heavy,Ekaterina Alexandrova,Maria Sakkari,0.7435838935200414,0.6264387637094112,0.8472521216397496,1
clay_heavy,Ekaterina Alexandrova,Caroline Garcia,0.9069005128711,0.8816612830675388,0.928091556662236,1
clay_heavy,Maria Sakkari,Caroline Garcia,0.16331661935105846,0.04119402574318458,0.29034468576049915,1
grass_heavy,Iga Swiatek,Aryna Sabalenka,-1.7201081301078638,-1.9176958775599866,-1.5045676385600353,1
grass_heavy,Iga Swiatek,Coco Gauff,0.3446517873773899,0.3112752140078711,0.3840255338998554,1
grass_heavy,Iga Swiatek,Jessica Pegula,0.5978308829375941,0.4095700028140651,0.8469434472225287,1
grass_heavy,Iga Swiatek,Daria Kasatkina,1.3079345375814748,1.1600609002510824,1.4679614937521899,1
grass_heavy,Iga Swiatek,Qinwen Zheng,2.232662835413217,2.078296370305653,2.381536671576539,1
grass_heavy,Iga Swiatek,Beatriz Haddad Maia,2.3319997997588975,2.154529548592972,2.5016428384920983,1
grass_heavy,Iga Swiatek,Jasmine Paolini,3.1098032169556284,2.842571813856889,3.359356738504424,1
grass_heavy,Iga Swiatek,Magda Linette,1.5436290320537331,1.3566103943466759,1.765042653141363,1
grass_heavy,Iga Swiatek,Leylah Fernandez,3.0270783559436585,2.751627409540764,3.2863015461795717,1
grass_heavy,Iga Swiatek,Jelena Ostapenko,0.8720529970403221,0.7939524951321522,0.9630862272125841,1
grass_heavy,Iga Swiatek,Liudmila Samsonova,0.17478436599506045,-0.14073580789924728,0.4507196404270757,0
grass_heavy,Iga Swiatek,Elena Rybakina,0.6638773397093494,0.5906665392478895,0.7267248894298332,1
grass_heavy,Iga Swiatek,Ekaterina Alexandrova,0.848013614847003,0.6582494506642239,1.078524281247496,1
grass_heavy,Iga Swiatek,Maria Sakkari,1.7903440093717182,1.5859084010180537,2.0287097514254477,1
grass_heavy,Iga Swiatek,Caroline Garcia,1.6160983637985162,1.4033565912506414,1.8718482600025705,1
grass_heavy,Aryna Sabalenka,Coco Gauff,2.0647599174852536,1.8404279665598944,2.2607462214731955,1
grass_heavy,Aryna Sabalenka,Jessica Pegula,2.317939013045458,2.0290670622969955,2.580698060096774,1
grass_heavy,Aryna Sabalenka,Daria Kasatkina,3.028042667689338,2.9116927761966522,3.122435216748852,1
grass_heavy,Aryna Sabalenka,Qinwen Zheng,3.952770965521081,3.582864008865689,4.2992325491365255,1
grass_heavy,Aryna Sabalenka,Beatriz Haddad Maia,4.052107929866761,3.6904060368839064,4.403684291186635,1
grass_heavy,Aryna Sabalenka,Jasmine Paolini,4.829911347063492,4.417850978616702,5.241696852964523,1
grass_heavy,Aryna Sabalenka,Magda Linette,3.263737162161597,3.073767278737142,3.4402013710710877,1
grass_heavy,Aryna Sabalenka,Leylah Fernandez,4.747186486051522,4.321106072768724,5.171541911405596,1
