mixture,model_i,model_j,fixed_contrast,robust_lower,robust_upper,stable_order
hard_heavy,Jannik Sinner,Taylor Fritz,1.006960848114266,0.81926427010915,1.3272480458640088,1
hard_heavy,Jannik Sinner,Andrey Rublev,0.26633610743755637,-0.34991644120869536,0.7018812316961103,0
hard_heavy,Jannik Sinner,Daniil Medvedev,0.023518752066162635,-0.15263845475997462,0.135830829128042,0
hard_heavy,Jannik Sinner,Carlos Alcaraz,-0.5255538530877797,-1.0201534702575041,-0.09257550050074007,1
hard_heavy,Jannik Sinner,Alex De Minaur,1.1428058465465236,0.8961574662971907,1.4758095774789248,1
hard_heavy,Jannik Sinner,Stefanos Tsitsipas,1.1334740462664423,0.7837897273143954,1.4703388608047998,1
hard_heavy,Jannik Sinner,Casper Ruud,1.3591123312454505,0.9544591200541255,1.7075310834785604,1
hard_heavy,Jannik Sinner,Holger Rune,1.7357506877838698,1.4351557400556882,1.8975169391273168,1
hard_heavy,Jannik Sinner,Tommy Paul,0.8984833305303803,0.5650609803608166,1.2814341314700832,1
hard_heavy,Jannik Sinner,Lorenzo Musetti,2.522767827278721,2.1684639607157923,2.706100092203428,1
hard_heavy,Jannik Sinner,Francisco Cerundolo,1.233394191587487,0.7719571450324575,1.5915274836936233,1
hard_heavy,Jannik Sinner,Hubert Hurkacz,1.6622436346773046,1.5895629208056625,1.7685678958245048,1
hard_heavy,Jannik Sinner,Grigor Dimitrov,1.0051205957667324,0.8286779026935104,1.279075529791348,1
hard_heavy,Jannik Sinner,Tallon Griekspoor,1.432231122091837,1.3570561280781313,1.5155008129163248,1
hard_heavy,Taylor Fritz,Andrey Rublev,-0.7406247406767097,-1.4086280446118278,-0.17248899667352915,1
hard_heavy,Taylor Fritz,Daniil Medvedev,-0.9834420960481035,-1.4566195404695546,-0.7385393992415976,1
hard_heavy,Taylor Fritz,Carlos Alcaraz,-1.532514701202046,-2.3241345559670843,-0.9669457288703797,1
hard_heavy,Taylor Fritz,Alex De Minaur,0.1358449984322573,0.06274084103917194,0.1820802674938154,1
hard_heavy,Taylor Fritz,Stefanos Tsitsipas,0.1265131981521763,-0.08987049035085057,0.27192332231049227,0
hard_heavy,Taylor Fritz,Casper Ruud,0.35215148313118444,0.06734647305230845,0.5409765618340261,1
hard_heavy,Taylor Fritz,Holger Rune,0.7287898396696036,0.408001425903394,1.0002091557989652,1
hard_heavy,Taylor Fritz,Tommy Paul,-0.10847751758388569,-0.26281601752402256,-0.02541534860939826,1
hard_heavy,Taylor Fritz,Lorenzo Musetti,1.515806979164455,1.1632035588299798,1.8193692005473039,1
hard_heavy,Taylor Fritz,Francisco Cerundolo,0.22643334347322103,-0.13092750989681273,0.4623277176667412,0
hard_heavy,Taylor Fritz,Hubert Hurkacz,0.6552827865630386,0.3298792017425683,0.9207764655105242,1
hard_heavy,Taylor Fritz,Grigor Dimitrov,-0.00184025234753378,-0.10585246185399684,0.14602403048752463,0
hard_heavy,Taylor Fritz,Tallon Griekspoor,0.4252702739775709,0.029808082214122622,0.6962365428071746,1
hard_heavy,Andrey Rublev,Daniil Medvedev,-0.2428173553713937,-0.5660504025680684,0.29501835876073534,0
hard_heavy,Andrey Rublev,Carlos Alcaraz,-0.7918899605253362,-1.0095931186354883,-0.5716200307436697,1
hard_heavy,Andrey Rublev,Alex De Minaur,0.8764697391089671,0.3545692641673445,1.5127772572309721,1
hard_heavy,Andrey Rublev,Stefanos Tsitsipas,0.867137938828886,0.44441231898402134,1.4219286498415147,1
hard_heavy,Andrey Rublev,Casper Ruud,1.0927762238078942,0.7134655585075553,1.6175810260954469,1
hard_heavy,Andrey Rublev,Holger Rune,1.4694145803463134,1.1726981524724944,1.8166294705152217,1
hard_heavy,Andrey Rublev,Tommy Paul,0.632147223092824,0.14707364806413084,1.266214777292574,1
hard_heavy,Andrey Rublev,Lorenzo Musetti,2.2564317198411645,1.9918581972208327,2.5889640756429673,1
hard_heavy,Andrey Rublev,Francisco Cerundolo,0.9670580841499308,0.6348167143402703,1.457728326616437,1
hard_heavy,Andrey Rublev,Hubert Hurkacz,1.395907527239748,0.8876816891095523,2.1184843370332,1
hard_heavy,Andrey Rublev,Grigor Dimitrov,0.7387844883291759,0.1267966709973999,1.4810188739167816,1
hard_heavy,Andrey Rublev,Tallon Griekspoor,1.1658950146542808,0.7222551935849447,1.8370944619726746,1
hard_heavy,Daniil Medvedev,Carlos Alcaraz,-0.5490726051539424,-0.9574737526673854,-0.2284063296287821,1
hard_heavy,Daniil Medvedev,Alex De Minaur,1.1192870944803608,0.8442117382611858,1.5930298784444836,1
hard_heavy,Daniil Medvedev,Stefanos Tsitsipas,1.1099552942002797,0.7318439992783906,1.5875591617703588,1
hard_heavy,Daniil Medvedev,Casper Ruud,1.335593579179288,0.9025133920181208,1.8247513844441197,1
hard_heavy,Daniil Medvedev,Holger Rune,1.712231935717707,1.3832100120196833,2.0147372400928756,1
hard_heavy,Daniil Medvedev,Tommy Paul,0.8749645784642177,0.5131152523248118,1.398654432435642,1
hard_heavy,Daniil Medvedev,Lorenzo Musetti,2.4992490752125582,2.1165182326797876,2.823320393168987,1
hard_heavy,Daniil Medvedev,Francisco Cerundolo,1.2098754395213245,0.7200114169964528,1.7087477846591823,1
hard_heavy,Daniil Medvedev,Hubert Hurkacz,1.6387248826111418,1.4537320916776209,1.8733007797324677,1
hard_heavy,Daniil Medvedev,Grigor Dimitrov,0.9816018437005697,0.6928470735654684,1.4317139845513225,1
hard_heavy,Daniil Medvedev,Tallon Griekspoor,1.4087123700256743,1.2883055961530132,1.5482706576174419,1
hard_heavy,Carlos Alcaraz,Alex De Minaur,1.668359699634303,1.1490259963641951,2.4282837685862284,1
hard_heavy,Carlos Alcaraz,Stefanos Tsitsipas,1.6590278993542222,1.2388690511808718,2.337435161196771,1
hard_heavy,Carlos Alcaraz,Casper Ruud,1.8846661843332304,1.5079222907044056,2.5330875374507036,1
hard_heavy,Carlos Alcaraz,Holger Rune,2.2613045408716497,1.967154884669345,2.7321359818704782,1
hard_heavy,Carlos Alcaraz,Tommy Paul,1.42403718361816,0.9415303802609813,2.1817212886478305,1
hard_heavy,Carlos Alcaraz,Lorenzo Musetti,3.0483216803665005,2.7863149294176837,3.504470586998224,1
hard_heavy,Carlos Alcaraz,Francisco Cerundolo,1.7589480446752668,1.4292734465371206,2.373234837971693,1
hard_heavy,Carlos Alcaraz,Hubert Hurkacz,2.1877974877650845,1.6821384213064026,2.78093973093985,1
hard_heavy,Carlos Alcaraz,Grigor Dimitrov,1.530674448854512,0.9212534031942504,2.299229000048852,1
hard_heavy,Carlos Alcaraz,Tallon Griekspoor,1.9577849751796168,1.516711925781795,2.4995498558793243,1
hard_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.00933180028008105,-0.15261133139002253,0.08984305481667682,0
hard_heavy,Alex De Minaur,Casper Ruud,0.21630648469892716,0.004605632013136518,0.35889629434021075,1
hard_heavy,Alex De Minaur,Holger Rune,0.5929448412373464,0.3038522132842496,0.8181288883051497,1
hard_heavy,Alex De Minaur,Tommy Paul,-0.244322516016143,-0.331096485936374,-0.19437544600884143,1
hard_heavy,Alex De Minaur,Lorenzo Musetti,1.3799619807321977,1.0761868184119954,1.637288933053488,1
hard_heavy,Alex De Minaur,Francisco Cerundolo,0.09058834504096372,-0.19366835093598467,0.2802474501729257,0
hard_heavy,Alex De Minaur,Hubert Hurkacz,0.5194377881307812,0.18131767012765238,0.8438832693224836,1
hard_heavy,Alex De Minaur,Grigor Dimitrov,-0.1376852507797911,-0.25441399346891275,0.069130834299484,0
hard_heavy,Alex De Minaur,Tallon Griekspoor,0.2894252755453136,-0.11875344940079335,0.6193433466191339,0
hard_heavy,Stefanos Tsitsipas,Casper Ruud,0.22563828497900817,0.15721696340315902,0.269053239523534,1
hard_heavy,Stefanos Tsitsipas,Holger Rune,0.6022766415174273,0.39470082067370704,0.7282858334884731,1
hard_heavy,Stefanos Tsitsipas,Tommy Paul,-0.23499071573606203,-0.2973386709198905,-0.15571387254894065,1
hard_heavy,Stefanos Tsitsipas,Lorenzo Musetti,1.3892937810122787,1.1670354258014528,1.5474458782368115,1
hard_heavy,Stefanos Tsitsipas,Francisco Cerundolo,0.09992014532104473,-0.04105701954596214,0.1904043953562489,0
hard_heavy,Stefanos Tsitsipas,Hubert Hurkacz,0.5287695884108623,0.18678838680177715,0.9562510083052789,1
hard_heavy,Stefanos Tsitsipas,Grigor Dimitrov,-0.12835345049971006,-0.31761564798662134,0.21049357445216438,0
hard_heavy,Stefanos Tsitsipas,Tallon Griekspoor,0.2987570758253945,-0.11328273272666861,0.7317110856019291,0
hard_heavy,Casper Ruud,Holger Rune,0.3766383565384192,0.1899858556487561,0.4806966200015626,1
hard_heavy,Casper Ruud,Tommy Paul,-0.4606290007150702,-0.5663919104434245,-0.3301624905763311,1
hard_heavy,Casper Ruud,Lorenzo Musetti,1.1636554960332706,0.9713830495475205,1.2783926387132774,1
hard_heavy,Casper Ruud,Francisco Cerundolo,-0.12571813965796344,-0.19827398294912119,-0.0786488441672851,1
hard_heavy,Casper Ruud,Hubert Hurkacz,0.3031313034318541,-0.05040383587198338,0.7855816155655488,0
hard_heavy,Casper Ruud,Grigor Dimitrov,-0.35399173547871826,-0.5866688875101554,0.05327661104900533,0
hard_heavy,Casper Ruud,Tallon Griekspoor,0.0731187908463865,-0.3504749554004291,0.5610416928621991,0
hard_heavy,Holger Rune,Tommy Paul,-0.8372673572534894,-1.0256245044083636,-0.5504146932226477,1
hard_heavy,Holger Rune,Lorenzo Musetti,0.7870171394948513,0.7288424219540527,0.8191600447483383,1
hard_heavy,Holger Rune,Francisco Cerundolo,-0.5023564961963827,-0.6631985950232305,-0.3059894554336934,1
hard_heavy,Holger Rune,Hubert Hurkacz,-0.07350705310656513,-0.2850164633629422,0.3237274103418051,0
hard_heavy,Holger Rune,Grigor Dimitrov,-0.7306300920171375,-1.0459014814750942,-0.3137380527746132,1
hard_heavy,Holger Rune,Tallon Griekspoor,-0.3035195656920328,-0.5404608110491852,0.08034507286063647,0
hard_heavy,Tommy Paul,Lorenzo Musetti,1.6242844967483407,1.3227492983503932,1.8447845491567016,1
hard_heavy,Tommy Paul,Francisco Cerundolo,0.33491086105710666,0.13188850762720986,0.4877430662761394,1
hard_heavy,Tommy Paul,Hubert Hurkacz,0.7637603041469243,0.37569311613649387,1.1749797552588577,1
hard_heavy,Tommy Paul,Grigor Dimitrov,0.10663726523635192,-0.060038547460071326,0.400227320235858,0
hard_heavy,Tommy Paul,Tallon Griekspoor,0.5337477915614566,0.07562199660804803,0.9504398325555078,1
hard_heavy,Lorenzo Musetti,Francisco Cerundolo,-1.289373635691234,-1.3965068156833347,-1.1145726085098044,1
hard_heavy,Lorenzo Musetti,Hubert Hurkacz,-0.8605241926014164,-1.1041765081112807,-0.4051150116122477,1
hard_heavy,Lorenzo Musetti,Grigor Dimitrov,-1.5176472315119887,-1.865061526223433,-1.0425804747286658,1
hard_heavy,Lorenzo Musetti,Tallon Griekspoor,-1.090536705186884,-1.3490439641252965,-0.6529631477994675,1
hard_heavy,Francisco Cerundolo,Hubert Hurkacz,0.4288494430898175,0.06559976391295388,0.9680835905872166,1
hard_heavy,Francisco Cerundolo,Grigor Dimitrov,-0.22827359582075482,-0.5080200433428703,0.2515505939981265,0
hard_heavy,Francisco Cerundolo,Tallon Griekspoor,0.1988369305043499,-0.2344713556154919,0.7435436678838672,0
hard_heavy,Hubert Hurkacz,Grigor Dimitrov,-0.6571230389105723,-0.7747524350229996,-0.4357316635965651,1
hard_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.23001251258546762,-0.32503012211502574,-0.16542649552460753,1
hard_heavy,Grigor Dimitrov,Tallon Griekspoor,0.42711052632510466,0.11655667306611928,0.5954585225875447,1
clay_heavy,Alexander Zverev,Jannik Sinner,-0.5529390124082421,-0.9593283289819008,-0.289838673445612,1
clay_heavy,Alexander Zverev,Taylor Fritz,0.3193183821803829,0.21123834934617164,0.39472214313789683,1
clay_heavy,Alexander Zverev,Andrey Rublev,-2.402440983413125,-2.7267959691323878,-1.9111613379158667,1
clay_heavy,Alexander Zverev,Daniil Medvedev,-0.7344727296781703,-1.2461829454891347,-0.44294541474569815,1
clay_heavy,Alexander Zverev,Carlos Alcaraz,-2.6496190070529084,-3.1916771508823234,-2.160906133227164,1
clay_heavy,Alexander Zverev,Alex De Minaur,0.1980394285318574,0.16645462860610716,0.21449138724515468,1
clay_heavy,Alexander Zverev,Stefanos Tsitsipas,-0.305585423258044,-0.3921694032474609,-0.19286106977893108,1
clay_heavy,Alexander Zverev,Casper Ruud,-0.32044098597277876,-0.4619938582014738,-0.13621426086588273,1
clay_heavy,Alexander Zverev,Holger Rune,0.10866498976627563,-0.04840361909161213,0.30322820738971507,0
clay_heavy,Alexander Zverev,Tommy Paul,-0.3484185470764551,-0.4187405582833888,-0.2519907496306538,1
clay_heavy,Alexander Zverev,Lorenzo Musetti,0.6858221148232211,0.5503195195465934,0.9125282377001477,1
clay_heavy,Alexander Zverev,Francisco Cerundolo,-0.7000223343859006,-0.8983590419783001,-0.4406492220217064,1
clay_heavy,Alexander Zverev,Hubert Hurkacz,1.4771392807033128,1.002098499693011,1.8180367206083128,1
clay_heavy,Alexander Zverev,Grigor Dimitrov,0.786118111566225,0.5278381530814426,1.0093861553587975,1
clay_heavy,Alexander Zverev,Tallon Griekspoor,1.102627279458698,0.5824868940919976,1.448997309245816,1
clay_heavy,Jannik Sinner,Taylor Fritz,0.872257394588625,0.6845608165835088,1.2158115524927966,1
clay_heavy,Jannik Sinner,Andrey Rublev,-1.8495019710048832,-2.279526969745509,-1.2347214558300792,1
clay_heavy,Jannik Sinner,Daniil Medvedev,-0.18153371726992834,-0.3222727703016499,-0.06922164020804898,1
clay_heavy,Jannik Sinner,Carlos Alcaraz,-2.096679994644666,-2.3199032782727467,-1.6637016420576265,1
clay_heavy,Jannik Sinner,Alex De Minaur,0.7509784409400996,0.5043300606907668,1.1516614510227012,1
clay_heavy,Jannik Sinner,Stefanos Tsitsipas,0.24735358915019806,-0.10233072980184893,0.7372755735540888,0
clay_heavy,Jannik Sinner,Casper Ruud,0.23249802643546327,-0.1721551847558618,0.7755137949539347,0
clay_heavy,Jannik Sinner,Holger Rune,0.6616040021745178,0.3610090544463359,1.0089046810323072,1
clay_heavy,Jannik Sinner,Tommy Paul,0.20452046533178692,-0.12890188483777684,0.7073375793512469,0
clay_heavy,Jannik Sinner,Lorenzo Musetti,1.2387611272314634,0.8844572606685344,1.6438763676188783,1
clay_heavy,Jannik Sinner,Francisco Cerundolo,-0.1470833219776584,-0.6085203685326881,0.4494960861079121,0
clay_heavy,Jannik Sinner,Hubert Hurkacz,2.030078293111555,1.9223896620788274,2.1078753940539245,1
clay_heavy,Jannik Sinner,Grigor Dimitrov,1.339057123974467,1.1626144309012452,1.5553321122177468,1
clay_heavy,Jannik Sinner,Tallon Griekspoor,1.65556629186694,1.5418152230738986,1.7388359826914277,1
clay_heavy,Taylor Fritz,Andrey Rublev,-2.721759365593508,-3.047566688861179,-2.1536236215903277,1
clay_heavy,Taylor Fritz,Daniil Medvedev,-1.0537911118585535,-1.5148173626400177,-0.8088884150520473,1
clay_heavy,Taylor Fritz,Carlos Alcaraz,-2.9689373892332913,-3.5124478706111146,-2.403368416901625,1
clay_heavy,Taylor Fritz,Alex De Minaur,-0.12127895364852545,-0.18023075589274212,-0.04478372074006445,1
clay_heavy,Taylor Fritz,Stefanos Tsitsipas,-0.6249038054384268,-0.7868915463853577,-0.4040994191251026,1
clay_heavy,Taylor Fritz,Casper Ruud,-0.6397593681531617,-0.8567160013393706,-0.3474526102120543,1
clay_heavy,Taylor Fritz,Holger Rune,-0.21065339241410724,-0.3691743388204032,0.060765923715254314,0
clay_heavy,Taylor Fritz,Tommy Paul,-0.667736929256838,-0.8134627014212856,-0.49668813513271165,1
clay_heavy,Taylor Fritz,Lorenzo Musetti,0.36650373264283836,0.19989644408502563,0.6825858375573038,1
clay_heavy,Taylor Fritz,Francisco Cerundolo,-1.0193407165662836,-1.293081185116197,-0.651887571367878,1
clay_heavy,Taylor Fritz,Hubert Hurkacz,1.15782089852293,0.7456152761821149,1.4233145774704157,1
clay_heavy,Taylor Fritz,Grigor Dimitrov,0.4667997293858421,0.28184061394361404,0.6146640122209005,1
clay_heavy,Taylor Fritz,Tallon Griekspoor,0.7833088972783152,0.32600367058110186,1.054275166107919,1
clay_heavy,Andrey Rublev,Daniil Medvedev,1.667968253734955,1.094074158932481,2.126420228445423,1
clay_heavy,Andrey Rublev,Carlos Alcaraz,-0.24717802363978314,-0.5589677890301672,-0.026908093858116655,1
clay_heavy,Andrey Rublev,Alex De Minaur,2.6004804119449823,2.07857993700336,2.939004268395312,1
clay_heavy,Andrey Rublev,Stefanos Tsitsipas,2.096855560155081,1.6741299403102166,2.439240500211367,1
clay_heavy,Andrey Rublev,Casper Ruud,2.0819999974403465,1.7026893321400074,2.4359388751913844,1
clay_heavy,Andrey Rublev,Holger Rune,2.5111059731794008,2.214389545305582,2.678392350040776,1
clay_heavy,Andrey Rublev,Tommy Paul,2.0540224363366697,1.5689488613079772,2.442493362794301,1
clay_heavy,Andrey Rublev,Lorenzo Musetti,3.0882630982363466,2.823689575616015,3.2771154886789815,1
clay_heavy,Andrey Rublev,Francisco Cerundolo,1.7024186490272246,1.3701772792175644,2.066072066651289,1
clay_heavy,Andrey Rublev,Hubert Hurkacz,3.8795802641164383,3.157111117908906,4.387402363799434,1
clay_heavy,Andrey Rublev,Grigor Dimitrov,3.18855909497935,2.5054700730614,3.5787517985499187,1
clay_heavy,Andrey Rublev,Tallon Griekspoor,3.5050682628718235,2.8152941839545558,4.018362952436937,1
clay_heavy,Daniil Medvedev,Carlos Alcaraz,-1.9151462773747376,-2.153328322303539,-1.5287409246869907,1
clay_heavy,Daniil Medvedev,Alex De Minaur,0.9325121582100279,0.657436801990853,1.4385160675299355,1
clay_heavy,Daniil Medvedev,Stefanos Tsitsipas,0.4288873064201264,0.050776011498237295,1.0241301900613229,1
clay_heavy,Daniil Medvedev,Casper Ruud,0.41403174370539164,-0.01904844345577561,1.062368411461169,0
clay_heavy,Daniil Medvedev,Holger Rune,0.843137719444446,0.5141157957464221,1.2957592975395413,1
clay_heavy,Daniil Medvedev,Tommy Paul,0.3860541826017153,0.024204856462309382,0.9941921958584811,1
clay_heavy,Daniil Medvedev,Lorenzo Musetti,1.4202948445013917,1.0375640019686208,1.9307309841261124,1
clay_heavy,Daniil Medvedev,Francisco Cerundolo,0.03445039529227001,-0.4554136272326019,0.7363507026151463,0
clay_heavy,Daniil Medvedev,Hubert Hurkacz,2.2116120103814834,2.026619219447962,2.3472346763424774,1
clay_heavy,Daniil Medvedev,Grigor Dimitrov,1.5205908412443954,1.2318360711092942,1.8776048825193965,1
clay_heavy,Daniil Medvedev,Tallon Griekspoor,1.8371000091368683,1.7166932352642073,1.9026640681548845,1
clay_heavy,Carlos Alcaraz,Alex De Minaur,2.847658435584766,2.3283247323146576,3.4038854501452476,1
clay_heavy,Carlos Alcaraz,Stefanos Tsitsipas,2.3440335837948645,1.923874735621514,2.9041216819613025,1
clay_heavy,Carlos Alcaraz,Casper Ruud,2.3291780210801294,1.9524341274513053,2.90082005694132,1
clay_heavy,Carlos Alcaraz,Holger Rune,2.758283996819184,2.464134340616879,3.1432735317907112,1
clay_heavy,Carlos Alcaraz,Tommy Paul,2.301200459976453,1.8186936566192744,2.9073745445442363,1
clay_heavy,Carlos Alcaraz,Lorenzo Musetti,3.3354411218761295,3.073434370927312,3.7419966704289163,1
clay_heavy,Carlos Alcaraz,Francisco Cerundolo,1.9495966726670075,1.6199220745288616,2.5309532484012243,1
clay_heavy,Carlos Alcaraz,Hubert Hurkacz,4.126758287756222,3.5917778836634167,4.4143104576575505,1
clay_heavy,Carlos Alcaraz,Grigor Dimitrov,3.435737118619133,2.8263160729588717,3.8752353904904933,1
clay_heavy,Carlos Alcaraz,Tallon Griekspoor,3.7522462865116064,3.2499609497090653,4.045271046295054,1
clay_heavy,Alex De Minaur,Stefanos Tsitsipas,-0.5036248517899014,-0.6066607904926157,-0.3593156983850383,1
clay_heavy,Alex De Minaur,Casper Ruud,-0.5184804145046362,-0.6764852454466285,-0.3026688894719899,1
clay_heavy,Alex De Minaur,Holger Rune,-0.08937443876558178,-0.2606119183545363,0.13580960830222166,0
clay_heavy,Alex De Minaur,Tommy Paul,-0.5464579756083127,-0.6332319455285436,-0.4443238716714544,1
clay_heavy,Alex De Minaur,Lorenzo Musetti,0.48778268629136373,0.3381112202836692,0.7451096386126542,1
clay_heavy,Alex De Minaur,Francisco Cerundolo,-0.8980617629177579,-1.112850429223455,-0.6071038506278135,1
clay_heavy,Alex De Minaur,Hubert Hurkacz,1.2790998521714554,0.8097653776522102,1.6035453333631582,1
clay_heavy,Alex De Minaur,Grigor Dimitrov,0.5880786830343675,0.3459907154137094,0.7948947681136427,1
clay_heavy,Alex De Minaur,Tallon Griekspoor,0.9045878509268406,0.39015377205119717,1.2345059220006611,1
clay_heavy,Stefanos Tsitsipas,Casper Ruud,-0.01485556271473477,-0.06982445495401292,0.056646808913048366,0
clay_heavy,Stefanos Tsitsipas,Holger Rune,0.41425041302431964,0.23915184982940876,0.5402596049953653,1
clay_heavy,Stefanos Tsitsipas,Tommy Paul,-0.04283312381841113,-0.10518107900223964,0.0032528625829341476,0
clay_heavy,Stefanos Tsitsipas,Lorenzo Musetti,0.9914075380812652,0.8378749884676143,1.149559635305798,1
clay_heavy,Stefanos Tsitsipas,Francisco Cerundolo,-0.3944369111278565,-0.5061896387308392,-0.24778815224277528,1
clay_heavy,Stefanos Tsitsipas,Hubert Hurkacz,1.7827247039613572,1.224151255120823,2.2102061238557735,1
clay_heavy,Stefanos Tsitsipas,Grigor Dimitrov,1.091703534824269,0.7206992228603737,1.4015555586062582,1
clay_heavy,Stefanos Tsitsipas,Tallon Griekspoor,1.408212702716742,0.8045396495198095,1.8411667124932765,1
clay_heavy,Casper Ruud,Holger Rune,0.4291059757390544,0.2333908860783724,0.5331642392021977,1
clay_heavy,Casper Ruud,Tommy Paul,-0.027977561103676357,-0.14923552492065734,0.043253299918085,0
clay_heavy,Casper Ruud,Lorenzo Musetti,1.0062631007960001,0.8411766134875969,1.1210002434760071,1
clay_heavy,Casper Ruud,Francisco Cerundolo,-0.37958134841312174,-0.4363651837768263,-0.3044349611558237,1
clay_heavy,Casper Ruud,Hubert Hurkacz,1.7975802666760918,1.1859130337209767,2.2800305788097868,1
clay_heavy,Casper Ruud,Grigor Dimitrov,1.1065590975390038,0.6640524139473254,1.471380013560271,1
clay_heavy,Casper Ruud,Tallon Griekspoor,1.423068265431477,0.7663014281199638,1.9109911674472897,1
clay_heavy,Holger Rune,Tommy Paul,-0.45708353684273084,-0.6454406839976049,-0.23589898724647465,1
clay_heavy,Holger Rune,Lorenzo Musetti,0.5771571250569455,0.5234482062221985,0.6410827795527467,1
clay_heavy,Holger Rune,Francisco Cerundolo,-0.8086873241521763,-0.969529422979024,-0.5594085949243952,1
clay_heavy,Holger Rune,Hubert Hurkacz,1.3684742909370373,0.9267377905782206,1.7468663396075887,1
clay_heavy,Holger Rune,Grigor Dimitrov,0.6774531217999493,0.2750967457307138,0.9382157743580732,1
clay_heavy,Holger Rune,Tallon Griekspoor,0.9939622896924223,0.5329105420415912,1.3778269282450917,1
clay_heavy,Tommy Paul,Lorenzo Musetti,1.0342406618996762,0.8346221258846802,1.2547407143080374,1
clay_heavy,Tommy Paul,Francisco Cerundolo,-0.3516037873094454,-0.47961848369491134,-0.15519943623516635,1
clay_heavy,Tommy Paul,Hubert Hurkacz,1.8255578277797682,1.2540892493236646,2.2367772788917013,1
clay_heavy,Tommy Paul,Grigor Dimitrov,1.1345366586426804,0.7903145870851637,1.4281267136421862,1
clay_heavy,Tommy Paul,Tallon Griekspoor,1.4510458265351533,0.8344776437226517,1.8677378675292045,1
clay_heavy,Lorenzo Musetti,Francisco Cerundolo,-1.3858444492091218,-1.4929776292012225,-1.194380281510966,1
clay_heavy,Lorenzo Musetti,Hubert Hurkacz,0.7913171658800917,0.2856550110254738,1.2234181333853902,1
clay_heavy,Lorenzo Musetti,Grigor Dimitrov,0.10029599674300384,-0.3659860338220329,0.4147675681358749,0
clay_heavy,Lorenzo Musetti,Tallon Griekspoor,0.41680516463547684,-0.10206114454497983,0.8543787220228934,0
clay_heavy,Francisco Cerundolo,Hubert Hurkacz,2.1771616150892132,1.5119307425669994,2.716395762586613,1
clay_heavy,Francisco Cerundolo,Grigor Dimitrov,1.4861404459521255,0.9684873751031489,1.9077451973370976,1
clay_heavy,Francisco Cerundolo,Tallon Griekspoor,1.8026496138445989,1.0923191369659866,2.347356351224116,1
clay_heavy,Hubert Hurkacz,Grigor Dimitrov,-0.691021169137088,-0.8086505652495153,-0.46377466223850083,1
clay_heavy,Hubert Hurkacz,Tallon Griekspoor,-0.3745120012446149,-0.4445706081875931,-0.30992598418375483,1
clay_heavy,Grigor Dimitrov,Tallon Griekspoor,0.316509167892473,0.025059185635487813,0.4848571641549131,1
grass_heavy,Alexander Zverev,Jannik Sinner,-1.9754472770312665,-2.2942821372326008,-1.5541954214606197,1
grass_heavy,Alexander Zverev,Taylor Fritz,0.1385482360692355,0.061692137563313355,0.21395199702674944,1
grass_heavy,Alexander Zverev,Andrey Rublev,-2.7872706690473334,-3.111625654766596,-2.229520441485984,1
grass_heavy,Alexander Zverev,Daniil Medvedev,-2.5704979540827946,-3.030071867315851,-2.0139753120583412,1
grass_heavy,Alexander Zverev,Carlos Alcaraz,-4.105049574200451,-4.647107718029867,-3.3649441478674036,1
grass_heavy,Alexander Zverev,Alex De Minaur,0.1924585467975162,0.16183771735315217,0.20891050551081347,1
grass_heavy,Alexander Zverev,Stefanos Tsitsipas,-0.049862472682301845,-0.13644645267171873,0.018691552970091944,0
grass_heavy,Alexander Zverev,Casper Ruud,0.09789332666392674,-0.04365954556476828,0.20986230686084634,0
grass_heavy,Alexander Zverev,Holger Rune,-0.18362701045943472,-0.34069561931732245,0.06142300720299104,0
grass_heavy,Alexander Zverev,Tommy Paul,-0.01979244232127239,-0.11456528764212291,0.04432349841709596,0
grass_heavy,Alexander Zverev,Lorenzo Musetti,0.5775355049477503,0.4420329096711226,0.8229456786213492,1
grass_heavy,Alexander Zverev,Francisco Cerundolo,-0.11913643783718644,-0.31747314542958605,0.0399018378504115,0
grass_heavy,Alexander Zverev,Hubert Hurkacz,-0.14804639906283767,-0.4719976463348997,0.32247539724534796,0
grass_heavy,Alexander Zverev,Grigor Dimitrov,-0.010350126935308263,-0.13105829876982572,0.2129179168572641,0
grass_heavy,Alexander Zverev,Tallon Griekspoor,-0.7071902147687987,-1.1012000689838388,-0.17434587622131892,1
grass_heavy,Jannik Sinner,Taylor Fritz,2.113995513100502,1.7350838565977633,2.434282710850245,1
grass_heavy,Jannik Sinner,Andrey Rublev,-0.8118233920160668,-1.2418483907566926,-0.3762782677575127,1
grass_heavy,Jannik Sinner,Daniil Medvedev,-0.5950506770515285,-0.73578973008325,-0.41131294330009993,1
grass_heavy,Jannik Sinner,Carlos Alcaraz,-2.129602297169184,-2.352825580797265,-1.6909373650551822,1
grass_heavy,Jannik Sinner,Alex De Minaur,2.1679058238287827,1.7441947202306962,2.500909554761184,1
grass_heavy,Jannik Sinner,Stefanos Tsitsipas,1.9255848043489645,1.4390813544553909,2.2624496188873224,1
grass_heavy,Jannik Sinner,Casper Ruud,2.0733406036951934,1.5453206908989126,2.421759355928303,1
grass_heavy,Jannik Sinner,Holger Rune,1.7918202665718317,1.4815405734166383,1.9535865179152785,1
